id  ,date      ,hs
1229,2014-06-03,NA
1230,2014-06-03,NA
1231,2014-06-03,NA
1232,2014-06-03,NA
1233,2014-06-04,NA
1234,2014-06-04,NA
1235,2014-06-04,NA
1236,2014-06-04,NA
1237,2014-06-04,NA
1238,2014-06-04,NA
1239,2014-06-04,NA
1240,2014-06-04,NA
1241,2014-06-05,NA
1242,2014-06-05,NA
1243,2014-06-05,NA
1244,2014-06-05,NA
1245,2014-06-05,NA
1246,2014-06-05,NA
1247,2014-06-05,NA
1248,2014-06-05,NA
1249,2014-06-06,NA
1250,2014-06-06,NA
1251,2014-06-06,NA
1252,2014-06-06,NA
1253,2014-06-06,NA
1254,2014-06-06,NA
1255,2014-06-06,NA
1256,2014-06-06,NA
1257,2014-06-07,NA
1258,2014-06-07,NA
1259,2014-06-07,NA
1260,2014-06-07,NA
1261,2014-06-07,NA
1262,2014-06-07,NA
1263,2014-06-07,NA
1264,2014-06-07,NA
1265,2014-06-08,NA
1266,2014-06-08,0
1267,2014-06-08,0.01
1268,2014-06-08,0.01
1269,2014-06-08,0.01
1270,2014-06-08,0.01
1271,2014-06-08,0.01
1272,2014-06-08,0.01
1273,2014-06-09,0.01
1274,2014-06-09,0.01
1275,2014-06-09,0.01
1276,2014-06-09,0.01
1277,2014-06-09,0.01
1278,2014-06-09,0.01
1279,2014-06-09,0.01
1280,2014-06-09,0.01
1281,2014-06-10,0.01
1282,2014-06-10,0.01
1283,2014-06-10,0.01
1284,2014-06-10,0.01
1285,2014-06-10,0.01
1286,2014-06-10,0.01
1287,2014-06-10,0.02
1288,2014-06-10,0.02
1289,2014-06-11,0.02
1290,2014-06-11,0.02
1291,2014-06-11,0.02
1292,2014-06-11,0.02
1293,2014-06-11,0.02
1294,2014-06-11,0.02
1295,2014-06-11,0.02
1296,2014-06-11,0.02
1297,2014-06-12,0.02
1298,2014-06-12,0.02
1299,2014-06-12,0.02
1300,2014-06-12,0.02
1301,2014-06-12,0.02
1302,2014-06-12,0.02
1303,2014-06-12,0.02
1304,2014-06-12,0.03
1305,2014-06-13,0.04
1306,2014-06-13,0.04
1307,2014-06-13,0.05
1308,2014-06-13,0.06
1309,2014-06-13,0.08
1310,2014-06-13,0.1
1311,2014-06-13,0.12
1312,2014-06-13,0.14
1313,2014-06-14,0.16
1314,2014-06-14,0.16
1315,2014-06-14,0.17
1316,2014-06-14,0.17
1317,2014-06-14,0.16
1318,2014-06-14,0.16
1319,2014-06-14,0.15
1320,2014-06-14,0.15
1321,2014-06-15,0.15
1322,2014-06-15,0.14
1323,2014-06-15,0.14
1324,2014-06-15,0.13
1325,2014-06-15,0.13
1326,2014-06-15,0.12
1327,2014-06-15,0.12
1328,2014-06-15,0.12
1329,2014-06-16,0.12
1330,2014-06-16,0.13
1331,2014-06-16,0.15
1332,2014-06-16,0.16
1333,2014-06-16,0.18
1334,2014-06-16,0.2
1335,2014-06-16,0.21
1336,2014-06-16,0.22
1337,2014-06-17,0.23
1338,2014-06-17,0.25
1339,2014-06-17,0.27
1340,2014-06-17,0.3
1341,2014-06-17,0.32
1342,2014-06-17,0.35
1343,2014-06-17,0.37
1344,2014-06-17,0.37
1345,2014-06-18,0.37
1346,2014-06-18,0.37
1347,2014-06-18,0.37
1348,2014-06-18,0.36
1349,2014-06-18,0.36
1350,2014-06-18,0.35
1351,2014-06-18,0.34
1352,2014-06-18,0.33
1353,2014-06-19,0.33
1354,2014-06-19,0.32
1355,2014-06-19,0.32
1356,2014-06-19,0.31
1357,2014-06-19,0.31
1358,2014-06-19,0.31
1359,2014-06-19,0.3
1360,2014-06-19,0.29
1361,2014-06-20,0.28
1362,2014-06-20,0.26
1363,2014-06-20,0.26
1364,2014-06-20,0.25
1365,2014-06-20,0.24
1366,2014-06-20,0.23
1367,2014-06-20,0.21
1368,2014-06-20,0.2
1369,2014-06-21,0.19
1370,2014-06-21,0.18
1371,2014-06-21,0.16
1372,2014-06-21,0.15
1373,2014-06-21,0.15
1374,2014-06-21,0.14
1375,2014-06-21,0.13
1376,2014-06-21,0.12
1377,2014-06-22,0.11
1378,2014-06-22,0.1
1379,2014-06-22,0.09
1380,2014-06-22,0.08
1381,2014-06-22,0.08
1382,2014-06-22,0.07
1383,2014-06-22,0.06
1384,2014-06-22,0.05
1385,2014-06-23,0.05
1386,2014-06-23,0.04
1387,2014-06-23,0.04
1388,2014-06-23,0.03
1389,2014-06-23,0.03
1390,2014-06-23,0.02
1391,2014-06-23,0.02
1392,2014-06-23,0.02
1393,2014-06-24,0.01
1394,2014-06-24,0.01
1395,2014-06-24,0.01
1396,2014-06-24,0.01
1397,2014-06-24,0.01
1398,2014-06-24,0
1399,2014-06-24,0
1400,2014-06-24,0
1401,2014-06-25,0
1402,2014-06-25,0
1403,2014-06-25,0
1404,2014-06-25,0
1405,2014-06-25,0
1406,2014-06-25,0
1407,2014-06-25,0
1408,2014-06-25,0
1409,2014-06-26,0
1410,2014-06-26,0
1411,2014-06-26,0
1412,2014-06-26,0
1413,2014-06-26,0
1414,2014-06-26,0
1415,2014-06-26,0
1416,2014-06-26,0
1417,2014-06-27,0
1418,2014-06-27,0
1419,2014-06-27,0
1420,2014-06-27,0
1421,2014-06-27,0
1422,2014-06-27,0
1423,2014-06-27,0
1424,2014-06-27,0
1425,2014-06-28,0
1426,2014-06-28,0
1427,2014-06-28,0
1428,2014-06-28,0
1429,2014-06-28,0
1430,2014-06-28,0
1431,2014-06-28,0.01
1432,2014-06-28,0.01
1433,2014-06-29,0.01
1434,2014-06-29,0.01
1435,2014-06-29,0.02
1436,2014-06-29,0.02
1437,2014-06-29,0.03
1438,2014-06-29,0.04
1439,2014-06-29,0.05
1440,2014-06-29,0.06
1441,2014-06-30,0.07
1442,2014-06-30,0.08
1443,2014-06-30,0.09
1444,2014-06-30,0.11
1445,2014-06-30,0.14
1446,2014-06-30,0.2
1447,2014-06-30,0.48
1448,2014-06-30,0.48
1449,2014-07-01,0.47
1450,2014-07-01,0.44
1451,2014-07-01,0.44
1452,2014-07-01,0.43
1453,2014-07-01,0.41
1454,2014-07-01,0.41
1455,2014-07-01,0.43
1456,2014-07-01,0.44
1457,2014-07-02,0.43
1458,2014-07-02,0.43
1459,2014-07-02,0.43
1460,2014-07-02,0.44
1461,2014-07-02,0.44
1462,2014-07-02,0.44
1463,2014-07-02,0.44
1464,2014-07-02,0.45
1465,2014-07-03,0.45
1466,2014-07-03,0.46
1467,2014-07-03,0.47
1468,2014-07-03,0.48
1469,2014-07-03,0.5
1470,2014-07-03,0.51
1471,2014-07-03,0.51
1472,2014-07-03,0.51
1473,2014-07-04,0.51
1474,2014-07-04,0.51
1475,2014-07-04,0.52
1476,2014-07-04,0.53
1477,2014-07-04,0.53
1478,2014-07-04,0.54
1479,2014-07-04,0.54
1480,2014-07-04,0.53
1481,2014-07-05,0.52
1482,2014-07-05,0.51
1483,2014-07-05,0.5
1484,2014-07-05,0.49
1485,2014-07-05,0.47
1486,2014-07-05,0.46
1487,2014-07-05,0.45
1488,2014-07-05,0.44
1489,2014-07-06,0.43
1490,2014-07-06,0.43
1491,2014-07-06,0.43
1492,2014-07-06,0.45
1493,2014-07-06,0.47
1494,2014-07-06,0.52
1495,2014-07-06,0.57
1496,2014-07-06,0.62
1497,2014-07-07,0.65
1498,2014-07-07,0.71
1499,2014-07-07,0.76
1500,2014-07-07,0.8
1501,2014-07-07,0.82
1502,2014-07-07,0.81
1503,2014-07-07,0.8
1504,2014-07-07,0.79
1505,2014-07-08,0.79
1506,2014-07-08,0.8
1507,2014-07-08,0.81
1508,2014-07-08,0.81
1509,2014-07-08,0.81
1510,2014-07-08,0.8
1511,2014-07-08,0.77
1512,2014-07-08,0.72
1513,2014-07-09,0.66
1514,2014-07-09,0.59
1515,2014-07-09,0.52
1516,2014-07-09,0.46
1517,2014-07-09,0.41
1518,2014-07-09,0.36
1519,2014-07-09,0.33
1520,2014-07-09,0.29
1521,2014-07-10,0.26
1522,2014-07-10,0.23
1523,2014-07-10,0.2
1524,2014-07-10,0.18
1525,2014-07-10,0.16
1526,2014-07-10,0.14
1527,2014-07-10,0.13
1528,2014-07-10,0.12
1529,2014-07-11,0.12
1530,2014-07-11,0.11
1531,2014-07-11,0.1
1532,2014-07-11,0.1
1533,2014-07-11,0.1
1534,2014-07-11,0.1
1535,2014-07-11,0.1
1536,2014-07-11,0.09
1537,2014-07-12,0.09
1538,2014-07-12,0.08
1539,2014-07-12,0.08
1540,2014-07-12,0.07
1541,2014-07-12,0.07
1542,2014-07-12,0.07
1543,2014-07-12,0.07
1544,2014-07-12,0.08
1545,2014-07-13,0.08
1546,2014-07-13,0.08
1547,2014-07-13,0.09
1548,2014-07-13,0.09
1549,2014-07-13,0.11
1550,2014-07-13,0.15
1551,2014-07-13,0.4
1552,2014-07-13,0.64
1553,2014-07-14,0.71
1554,2014-07-14,0.8
1555,2014-07-14,0.88
1556,2014-07-14,0.92
1557,2014-07-14,0.94
1558,2014-07-14,0.97
1559,2014-07-14,0.97
1560,2014-07-14,0.97
1561,2014-07-15,0.96
1562,2014-07-15,0.98
1563,2014-07-15,1.09
1564,2014-07-15,1.23
1565,2014-07-15,1.3
1566,2014-07-15,1.35
1567,2014-07-15,1.39
1568,2014-07-15,1.45
1569,2014-07-16,1.51
1570,2014-07-16,1.58
1571,2014-07-16,1.64
1572,2014-07-16,1.66
1573,2014-07-16,1.63
1574,2014-07-16,1.59
1575,2014-07-16,1.54
1576,2014-07-16,1.49
1577,2014-07-17,1.44
1578,2014-07-17,1.41
1579,2014-07-17,1.38
1580,2014-07-17,1.34
1581,2014-07-17,1.29
1582,2014-07-17,1.24
1583,2014-07-17,1.19
1584,2014-07-17,1.14
1585,2014-07-18,1.08
1586,2014-07-18,1.01
1587,2014-07-18,0.93
1588,2014-07-18,0.86
1589,2014-07-18,0.79
1590,2014-07-18,0.73
1591,2014-07-18,0.67
1592,2014-07-18,0.65
1593,2014-07-19,0.64
1594,2014-07-19,0.64
1595,2014-07-19,0.63
1596,2014-07-19,0.61
1597,2014-07-19,0.6
1598,2014-07-19,0.59
1599,2014-07-19,0.58
1600,2014-07-19,0.57
1601,2014-07-20,0.56
1602,2014-07-20,0.55
1603,2014-07-20,0.53
1604,2014-07-20,0.51
1605,2014-07-20,0.47
1606,2014-07-20,0.43
1607,2014-07-20,0.39
1608,2014-07-20,0.36
1609,2014-07-21,0.33
1610,2014-07-21,0.31
1611,2014-07-21,0.29
1612,2014-07-21,0.27
1613,2014-07-21,0.25
1614,2014-07-21,0.23
1615,2014-07-21,0.22
1616,2014-07-21,0.21
1617,2014-07-22,0.2
1618,2014-07-22,0.19
1619,2014-07-22,0.19
1620,2014-07-22,0.19
1621,2014-07-22,0.2
1622,2014-07-22,0.22
1623,2014-07-22,0.27
1624,2014-07-22,0.49
1625,2014-07-23,0.43
1626,2014-07-23,0.43
1627,2014-07-23,0.4
1628,2014-07-23,0.37
1629,2014-07-23,0.34
1630,2014-07-23,0.29
1631,2014-07-23,0.25
1632,2014-07-23,0.22
1633,2014-07-24,0.21
1634,2014-07-24,0.21
1635,2014-07-24,0.24
1636,2014-07-24,0.45
1637,2014-07-24,0.44
1638,2014-07-24,0.4
1639,2014-07-24,0.35
1640,2014-07-24,0.28
1641,2014-07-25,0.22
1642,2014-07-25,0.17
1643,2014-07-25,0.13
1644,2014-07-25,0.09
1645,2014-07-25,0.07
1646,2014-07-25,0.09
1647,2014-07-25,0.1
1648,2014-07-25,0.1
1649,2014-07-26,0.08
1650,2014-07-26,0.07
1651,2014-07-26,0.05
1652,2014-07-26,0.04
1653,2014-07-26,0.04
1654,2014-07-26,0.04
1655,2014-07-26,0.04
1656,2014-07-26,0.03
1657,2014-07-27,0.03
1658,2014-07-27,0.03
1659,2014-07-27,0.03
1660,2014-07-27,0.03
1661,2014-07-27,0.03
1662,2014-07-27,0.03
1663,2014-07-27,0.03
1664,2014-07-27,0.03
1665,2014-07-28,0.02
1666,2014-07-28,0.02
1667,2014-07-28,0.02
1668,2014-07-28,0.02
1669,2014-07-28,0.02
1670,2014-07-28,0.03
1671,2014-07-28,0.04
1672,2014-07-28,0.05
1673,2014-07-29,0.06
1674,2014-07-29,0.07
1675,2014-07-29,0.08
1676,2014-07-29,0.09
1677,2014-07-29,0.1
1678,2014-07-29,0.12
1679,2014-07-29,0.29
1680,2014-07-29,0.41
1681,2014-07-30,0.46
1682,2014-07-30,0.49
1683,2014-07-30,0.52
1684,2014-07-30,0.57
1685,2014-07-30,0.62
1686,2014-07-30,0.68
1687,2014-07-30,0.74
1688,2014-07-30,0.79
1689,2014-07-31,0.82
1690,2014-07-31,0.83
1691,2014-07-31,0.82
1692,2014-07-31,0.8
1693,2014-07-31,0.77
1694,2014-07-31,0.74
1695,2014-07-31,0.71
1696,2014-07-31,0.68
1697,2014-08-01,0.64
1698,2014-08-01,0.6
1699,2014-08-01,0.56
1700,2014-08-01,0.53
1701,2014-08-01,0.49
1702,2014-08-01,0.46
1703,2014-08-01,0.43
1704,2014-08-01,0.4
1705,2014-08-02,0.38
1706,2014-08-02,0.36
1707,2014-08-02,0.34
1708,2014-08-02,0.32
1709,2014-08-02,0.31
1710,2014-08-02,0.3
1711,2014-08-02,0.29
1712,2014-08-02,0.28
1713,2014-08-03,0.27
1714,2014-08-03,0.27
1715,2014-08-03,0.27
1716,2014-08-03,0.27
1717,2014-08-03,0.28
1718,2014-08-03,0.29
1719,2014-08-03,0.31
1720,2014-08-03,0.34
1721,2014-08-04,0.36
1722,2014-08-04,0.39
1723,2014-08-04,0.4
1724,2014-08-04,0.4
1725,2014-08-04,0.38
1726,2014-08-04,0.37
1727,2014-08-04,0.35
1728,2014-08-04,0.32
1729,2014-08-05,0.3
1730,2014-08-05,0.28
1731,2014-08-05,0.26
1732,2014-08-05,0.24
1733,2014-08-05,0.23
1734,2014-08-05,0.21
1735,2014-08-05,0.2
1736,2014-08-05,0.19
1737,2014-08-06,0.17
1738,2014-08-06,0.17
1739,2014-08-06,0.16
1740,2014-08-06,0.15
1741,2014-08-06,0.14
1742,2014-08-06,0.13
1743,2014-08-06,0.13
1744,2014-08-06,0.15
1745,2014-08-07,0.2
1746,2014-08-07,0.23
1747,2014-08-07,0.23
1748,2014-08-07,0.21
1749,2014-08-07,0.18
1750,2014-08-07,0.16
1751,2014-08-07,0.14
1752,2014-08-07,0.13
1753,2014-08-08,0.12
1754,2014-08-08,0.11
1755,2014-08-08,0.12
1756,2014-08-08,0.13
1757,2014-08-08,0.14
1758,2014-08-08,0.16
1759,2014-08-08,0.19
1760,2014-08-08,0.24
1761,2014-08-09,0.28
1762,2014-08-09,0.31
1763,2014-08-09,0.31
1764,2014-08-09,0.3
1765,2014-08-09,0.28
1766,2014-08-09,0.26
1767,2014-08-09,0.24
1768,2014-08-09,0.22
1769,2014-08-10,0.2
1770,2014-08-10,0.17
1771,2014-08-10,0.16
1772,2014-08-10,0.14
1773,2014-08-10,0.13
1774,2014-08-10,0.11
1775,2014-08-10,0.1
1776,2014-08-10,0.09
1777,2014-08-11,0.09
1778,2014-08-11,0.08
1779,2014-08-11,0.08
1780,2014-08-11,0.08
1781,2014-08-11,0.08
1782,2014-08-11,0.09
1783,2014-08-11,0.09
1784,2014-08-11,0.1
1785,2014-08-12,0.13
1786,2014-08-12,0.31
1787,2014-08-12,0.65
1788,2014-08-12,0.66
1789,2014-08-12,0.72
1790,2014-08-12,0.78
1791,2014-08-12,0.84
1792,2014-08-12,0.9
1793,2014-08-13,0.94
1794,2014-08-13,0.96
1795,2014-08-13,0.96
1796,2014-08-13,0.95
1797,2014-08-13,0.95
1798,2014-08-13,0.95
1799,2014-08-13,0.97
1800,2014-08-13,1
1801,2014-08-14,1.06
1802,2014-08-14,1.13
1803,2014-08-14,1.22
1804,2014-08-14,1.32
1805,2014-08-14,1.42
1806,2014-08-14,1.48
1807,2014-08-14,1.49
1808,2014-08-14,1.46
1809,2014-08-15,1.42
1810,2014-08-15,1.35
1811,2014-08-15,1.27
1812,2014-08-15,1.19
1813,2014-08-15,1.11
1814,2014-08-15,1.03
1815,2014-08-15,0.96
1816,2014-08-15,0.9
1817,2014-08-16,0.86
1818,2014-08-16,0.84
1819,2014-08-16,0.87
1820,2014-08-16,0.91
1821,2014-08-16,0.94
1822,2014-08-16,0.94
1823,2014-08-16,0.92
1824,2014-08-16,0.87
1825,2014-08-17,0.84
1826,2014-08-17,0.81
1827,2014-08-17,0.8
1828,2014-08-17,0.78
1829,2014-08-17,0.75
1830,2014-08-17,0.71
1831,2014-08-17,0.66
1832,2014-08-17,0.62
1833,2014-08-18,0.58
1834,2014-08-18,0.54
1835,2014-08-18,0.5
1836,2014-08-18,0.46
1837,2014-08-18,0.43
1838,2014-08-18,0.4
1839,2014-08-18,0.36
1840,2014-08-18,0.32
1841,2014-08-19,0.29
1842,2014-08-19,0.26
1843,2014-08-19,0.23
1844,2014-08-19,0.21
1845,2014-08-19,0.18
1846,2014-08-19,0.16
1847,2014-08-19,0.14
1848,2014-08-19,0.13
1849,2014-08-20,0.12
1850,2014-08-20,0.11
1851,2014-08-20,0.1
1852,2014-08-20,0.09
1853,2014-08-20,0.09
1854,2014-08-20,0.09
1855,2014-08-20,0.08
1856,2014-08-20,0.08
1857,2014-08-21,0.08
1858,2014-08-21,0.08
1859,2014-08-21,0.08
1860,2014-08-21,0.08
1861,2014-08-21,0.08
1862,2014-08-21,0.08
1863,2014-08-21,0.08
1864,2014-08-21,0.08
1865,2014-08-22,0.08
1866,2014-08-22,0.08
1867,2014-08-22,0.08
1868,2014-08-22,0.08
1869,2014-08-22,0.07
1870,2014-08-22,0.07
1871,2014-08-22,0.08
1872,2014-08-22,0.09
1873,2014-08-23,0.1
1874,2014-08-23,0.1
1875,2014-08-23,0.1
1876,2014-08-23,0.1
1877,2014-08-23,0.09
1878,2014-08-23,0.08
1879,2014-08-23,0.07
1880,2014-08-23,0.06
1881,2014-08-24,0.05
1882,2014-08-24,0.05
1883,2014-08-24,0.04
1884,2014-08-24,0.04
1885,2014-08-24,0.03
1886,2014-08-24,0.03
1887,2014-08-24,0.03
1888,2014-08-24,0.02
1889,2014-08-25,0.02
1890,2014-08-25,0.02
1891,2014-08-25,0.02
1892,2014-08-25,0.02
1893,2014-08-25,0.01
1894,2014-08-25,0.01
1895,2014-08-25,0.01
1896,2014-08-25,0.01
1897,2014-08-26,0.01
1898,2014-08-26,0.01
1899,2014-08-26,0.01
1900,2014-08-26,0.01
1901,2014-08-26,0.02
1902,2014-08-26,0.02
1903,2014-08-26,0.02
1904,2014-08-26,0.02
1905,2014-08-27,0.02
1906,2014-08-27,0.02
1907,2014-08-27,0.03
1908,2014-08-27,0.04
1909,2014-08-27,0.05
1910,2014-08-27,0.06
1911,2014-08-27,0.09
1912,2014-08-27,0.14
1913,2014-08-28,0.44
1914,2014-08-28,0.57
1915,2014-08-28,0.54
1916,2014-08-28,0.51
1917,2014-08-28,0.48
1918,2014-08-28,0.44
1919,2014-08-28,0.4
1920,2014-08-28,0.35
1921,2014-08-29,0.3
1922,2014-08-29,0.26
1923,2014-08-29,0.22
1924,2014-08-29,0.19
1925,2014-08-29,0.17
1926,2014-08-29,0.15
1927,2014-08-29,0.13
1928,2014-08-29,0.11
1929,2014-08-30,0.1
1930,2014-08-30,0.09
1931,2014-08-30,0.08
1932,2014-08-30,0.07
1933,2014-08-30,0.06
1934,2014-08-30,0.05
1935,2014-08-30,0.04
1936,2014-08-30,0.03
1937,2014-08-31,0.03
1938,2014-08-31,0.02
1939,2014-08-31,0.02
1940,2014-08-31,0.02
1941,2014-08-31,0.02
1942,2014-08-31,0.01
1943,2014-08-31,0.01
1944,2014-08-31,0.01
1945,2014-09-01,0.01
1946,2014-09-01,0.01
1947,2014-09-01,0.01
1948,2014-09-01,0.01
1949,2014-09-01,0.01
1950,2014-09-01,0.01
1951,2014-09-01,0.02
1952,2014-09-01,0.03
1953,2014-09-02,0.05
1954,2014-09-02,0.07
1955,2014-09-02,0.09
1956,2014-09-02,0.14
1957,2014-09-02,0.32
1958,2014-09-02,0.67
1959,2014-09-02,0.6
1960,2014-09-02,0.62
1961,2014-09-03,0.65
1962,2014-09-03,0.68
1963,2014-09-03,0.7
1964,2014-09-03,0.72
1965,2014-09-03,0.72
1966,2014-09-03,0.72
1967,2014-09-03,0.72
1968,2014-09-03,0.71
1969,2014-09-04,0.7
1970,2014-09-04,0.69
1971,2014-09-04,0.68
1972,2014-09-04,0.67
1973,2014-09-04,0.67
1974,2014-09-04,0.66
1975,2014-09-04,0.67
1976,2014-09-04,0.67
1977,2014-09-05,0.67
1978,2014-09-05,0.67
1979,2014-09-05,0.65
1980,2014-09-05,0.64
1981,2014-09-05,0.63
1982,2014-09-05,0.63
1983,2014-09-05,0.64
1984,2014-09-05,0.63
1985,2014-09-06,0.62
1986,2014-09-06,0.6
1987,2014-09-06,0.59
1988,2014-09-06,0.58
1989,2014-09-06,0.57
1990,2014-09-06,0.56
1991,2014-09-06,0.56
1992,2014-09-06,0.55
1993,2014-09-07,0.55
1994,2014-09-07,0.56
1995,2014-09-07,0.58
1996,2014-09-07,0.61
1997,2014-09-07,0.65
1998,2014-09-07,0.71
1999,2014-09-07,0.77
2000,2014-09-07,0.84
2001,2014-09-08,0.91
2002,2014-09-08,0.99
2003,2014-09-08,1.06
2004,2014-09-08,1.13
2005,2014-09-08,1.19
2006,2014-09-08,1.24
2007,2014-09-08,1.27
2008,2014-09-08,1.28
2009,2014-09-09,1.28
2010,2014-09-09,1.27
2011,2014-09-09,1.24
2012,2014-09-09,1.21
2013,2014-09-09,1.17
2014,2014-09-09,1.12
2015,2014-09-09,1.08
2016,2014-09-09,1.03
2017,2014-09-10,0.98
2018,2014-09-10,0.94
2019,2014-09-10,0.9
2020,2014-09-10,0.87
2021,2014-09-10,0.83
2022,2014-09-10,0.81
2023,2014-09-10,0.78
2024,2014-09-10,0.76
2025,2014-09-11,0.74
2026,2014-09-11,0.72
2027,2014-09-11,0.72
2028,2014-09-11,0.71
2029,2014-09-11,0.72
2030,2014-09-11,0.72
2031,2014-09-11,0.73
2032,2014-09-11,0.75
2033,2014-09-12,0.78
2034,2014-09-12,0.8
2035,2014-09-12,0.82
2036,2014-09-12,0.84
2037,2014-09-12,0.87
2038,2014-09-12,0.91
2039,2014-09-12,0.96
2040,2014-09-12,1
2041,2014-09-13,1.02
2042,2014-09-13,1.03
2043,2014-09-13,1.03
2044,2014-09-13,1.03
2045,2014-09-13,1.05
2046,2014-09-13,1.08
2047,2014-09-13,1.09
2048,2014-09-13,1.09
2049,2014-09-14,1.04
2050,2014-09-14,0.99
2051,2014-09-14,0.96
2052,2014-09-14,1
2053,2014-09-14,1.08
2054,2014-09-14,1.14
2055,2014-09-14,1.19
2056,2014-09-14,1.2
2057,2014-09-15,1.19
2058,2014-09-15,1.17
2059,2014-09-15,1.13
2060,2014-09-15,1.09
2061,2014-09-15,1.05
2062,2014-09-15,1.02
2063,2014-09-15,0.99
2064,2014-09-15,0.95
2065,2014-09-16,0.92
2066,2014-09-16,0.89
2067,2014-09-16,0.85
2068,2014-09-16,0.83
2069,2014-09-16,0.81
2070,2014-09-16,0.8
2071,2014-09-16,0.79
2072,2014-09-16,0.8
2073,2014-09-17,0.82
2074,2014-09-17,0.84
2075,2014-09-17,0.86
2076,2014-09-17,0.87
2077,2014-09-17,0.89
2078,2014-09-17,0.9
2079,2014-09-17,0.91
2080,2014-09-17,0.91
2081,2014-09-18,0.91
2082,2014-09-18,0.91
2083,2014-09-18,0.9
2084,2014-09-18,0.89
2085,2014-09-18,0.88
2086,2014-09-18,0.86
2087,2014-09-18,0.84
2088,2014-09-18,0.83
2089,2014-09-19,0.81
2090,2014-09-19,0.79
2091,2014-09-19,0.77
2092,2014-09-19,0.76
2093,2014-09-19,0.74
2094,2014-09-19,0.72
2095,2014-09-19,0.7
2096,2014-09-19,0.68
2097,2014-09-20,0.66
2098,2014-09-20,0.64
2099,2014-09-20,0.63
2100,2014-09-20,0.61
2101,2014-09-20,0.6
2102,2014-09-20,0.59
2103,2014-09-20,0.58
2104,2014-09-20,0.57
2105,2014-09-21,0.56
2106,2014-09-21,0.55
2107,2014-09-21,0.53
2108,2014-09-21,0.52
2109,2014-09-21,0.51
2110,2014-09-21,0.5
2111,2014-09-21,0.49
2112,2014-09-21,0.48
2113,2014-09-22,0.47
2114,2014-09-22,0.45
2115,2014-09-22,0.43
2116,2014-09-22,0.4
2117,2014-09-22,0.38
2118,2014-09-22,0.36
2119,2014-09-22,0.35
2120,2014-09-22,0.33
2121,2014-09-23,0.32
2122,2014-09-23,0.31
2123,2014-09-23,0.3
2124,2014-09-23,0.29
2125,2014-09-23,0.29
2126,2014-09-23,0.28
2127,2014-09-23,0.27
2128,2014-09-23,0.26
2129,2014-09-24,0.25
2130,2014-09-24,0.24
2131,2014-09-24,0.22
2132,2014-09-24,0.21
2133,2014-09-24,0.2
2134,2014-09-24,0.19
2135,2014-09-24,0.19
2136,2014-09-24,0.18
2137,2014-09-25,0.18
2138,2014-09-25,0.17
2139,2014-09-25,0.17
2140,2014-09-25,0.17
2141,2014-09-25,0.16
2142,2014-09-25,0.16
2143,2014-09-25,0.15
2144,2014-09-25,0.15
2145,2014-09-26,0.15
2146,2014-09-26,0.15
2147,2014-09-26,0.16
2148,2014-09-26,0.17
2149,2014-09-26,0.18
2150,2014-09-26,0.18
2151,2014-09-26,0.18
2152,2014-09-26,0.18
2153,2014-09-27,0.18
2154,2014-09-27,0.18
2155,2014-09-27,0.18
2156,2014-09-27,0.19
2157,2014-09-27,0.2
2158,2014-09-27,0.22
2159,2014-09-27,0.24
2160,2014-09-27,0.27
2161,2014-09-28,0.35
2162,2014-09-28,0.47
2163,2014-09-28,0.5
2164,2014-09-28,0.54
2165,2014-09-28,0.55
2166,2014-09-28,0.55
2167,2014-09-28,0.54
2168,2014-09-28,0.52
2169,2014-09-29,0.51
2170,2014-09-29,0.53
2171,2014-09-29,0.61
2172,2014-09-29,0.73
2173,2014-09-29,0.97
2174,2014-09-29,1.28
2175,2014-09-29,1.59
2176,2014-09-29,1.96
2177,2014-09-30,2.27
2178,2014-09-30,2.48
2179,2014-09-30,2.62
2180,2014-09-30,2.67
2181,2014-09-30,2.65
2182,2014-09-30,2.58
2183,2014-09-30,2.48
2184,2014-09-30,2.35
2185,2014-10-01,2.22
2186,2014-10-01,2.09
2187,2014-10-01,1.97
2188,2014-10-01,1.86
2189,2014-10-01,1.75
2190,2014-10-01,1.65
2191,2014-10-01,1.56
2192,2014-10-01,1.47
2193,2014-10-02,1.38
2194,2014-10-02,1.31
2195,2014-10-02,1.25
2196,2014-10-02,1.19
2197,2014-10-02,1.14
2198,2014-10-02,1.09
2199,2014-10-02,1.05
2200,2014-10-02,1.02
2201,2014-10-03,1
2202,2014-10-03,0.98
2203,2014-10-03,0.96
2204,2014-10-03,0.94
2205,2014-10-03,0.92
2206,2014-10-03,0.89
2207,2014-10-03,0.87
2208,2014-10-03,0.84
2209,2014-10-04,0.82
2210,2014-10-04,0.8
2211,2014-10-04,0.78
2212,2014-10-04,0.77
2213,2014-10-04,0.75
2214,2014-10-04,0.73
2215,2014-10-04,0.72
2216,2014-10-04,0.71
2217,2014-10-05,0.7
2218,2014-10-05,0.7
2219,2014-10-05,0.7
2220,2014-10-05,0.7
2221,2014-10-05,0.69
2222,2014-10-05,0.68
2223,2014-10-05,0.66
2224,2014-10-05,0.64
2225,2014-10-06,0.62
2226,2014-10-06,0.6
2227,2014-10-06,0.59
2228,2014-10-06,0.59
2229,2014-10-06,0.64
2230,2014-10-06,0.7
2231,2014-10-06,0.75
2232,2014-10-06,0.78
2233,2014-10-07,0.81
2234,2014-10-07,0.82
2235,2014-10-07,0.81
